Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7494,3856482686,TimetodomiNate,0,437,G Viktor Hovland G Xander Schauffele G Wyndham Clark G Stephan Jaeger G Harris English G Aaron Rai,,,
7494,3856514621,murph1978,0,437,G Scottie Scheffler G Tony Finau G Sahith Theegala G J.T. Poston G Justin Rose G Brendon Todd,,,
7494,3856518010,stickman6,0,437,G Tony Finau G Matt Fitzpatrick G Hideki Matsuyama G Brian Harman G Sungjae Im G Tom Kim,,,
7533,3852761874,jim292929,0,436.5,G Xander Schauffele G Rickie Fowler G Max Homa G Wyndham Clark G Adam Svensson G Nick Hardy,,,
7533,3853083973,mawages,0,436.5,G Viktor Hovland G Xander Schauffele G Hideki Matsuyama G Sepp Straka G Brendon Todd G Alex Smalley,,,
7533,3853174299,johnnymfd,0,436.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Sepp Straka G Andrew Putnam,,,
7533,3853250282,JUUT4RT,0,436.5,G Jon Rahm G Collin Morikawa G Brian Harman G Sepp Straka G J.T. Poston G Tom Hoge,,,
7533,3853316251,adsmith482,0,436.5,G Scottie Scheffler G Jason Day G Sungjae Im G Harris English G Adam Hadwin G Brendon Todd,,,
7533,3853330125,GoBlue53,0,436.5,G Jon Rahm G Matt Fitzpatrick G Sahith Theegala G Corey Conners G Denny McCarthy G Byeong Hun An,,,
7533,3853356453,jugs127,0,436.5,G Jon Rahm G Collin Morikawa G Sam Burns G Tom Kim G Byeong Hun An G Lee Hodges,,,
7533,3853609212,cantwinatlosing,0,436.5,G Jon Rahm G Collin Morikawa G Sam Burns G Tom Kim G Byeong Hun An G Lee Hodges,,,
7533,3853653278,Tully936,0,436.5,G Scottie Scheffler G Xander Schauffele G Hideki Matsuyama G Brendon Todd G Matt Kuchar G Sam Ryder,,,
7533,3853721337,rjmazeika,0,436.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G J.T. Poston G Adam Svensson G J.J. Spaun,,,
7533,3854088497,ppass,0,436.5,G Jon Rahm G Collin Morikawa G Sam Burns G Tom Kim G Byeong Hun An G Lee Hodges,,,
7533,3854141618,Tulsa90,0,436.5,G Viktor Hovland G Tyrrell Hatton G Rickie Fowler G Emiliano Grillo G Eric Cole G Matt Kuchar,,,
7533,3854173780,space_monkey_mafia,0,436.5,G Jon Rahm G Max Homa G Matt Fitzpatrick G Sam Burns G Adam Svensson G Andrew Putnam,,,
7533,3854363994,ortiz8621,0,436.5,G Scottie Scheffler G Tyrrell Hatton G Sam Burns G Thomas Detry G Tom Hoge G Nick Taylor,,,
7533,3854415806,jowens8,0,436.5,G Viktor Hovland G Wyndham Clark G Cameron Young G Sam Burns G Byeong Hun An G Si Woo Kim,,,
7533,3854482742,superplaya,0,436.5,G Tyrrell Hatton G Jordan Spieth G Wyndham Clark G Sepp Straka G Si Woo Kim G Stephan Jaeger,,,
7533,3854483410,yages,0,436.5,G Xander Schauffele G Rickie Fowler G Brian Harman G Tom Kim G Stephan Jaeger G Emiliano Grillo,,,
7533,3854504282,Papaboom,0,436.5,G Scottie Scheffler G Jon Rahm G Stephan Jaeger G Alex Smalley G Beau Hossler G Sam Ryder,,,
7533,3854537274,PAYMOR,0,436.5,G Jon Rahm G Collin Morikawa G Sam Burns G Keegan Bradley G Si Woo Kim G Adam Svensson,,,
7533,3854561372,daddyrose04041962,0,436.5,G Xander Schauffele G Tyrrell Hatton G Sam Burns G Byeong Hun An G Emiliano Grillo G J.J. Spaun,,,
7533,3855154135,rbones11,0,436.5,G Max Homa G Matt Fitzpatrick G Cameron Young G Sam Burns G Keegan Bradley G Sahith Theegala,,,
7533,3855385182,Fielder69,0,436.5,G Jon Rahm G Viktor Hovland G Matt Fitzpatrick G Si Woo Kim G Patrick Rodgers G Davis Riley,,,
7533,3855419213,Clkess,0,436.5,G Tyrrell Hatton G Rickie Fowler G Wyndham Clark G Sam Burns G Russell Henley G Sam Ryder,,,
7533,3855560718,martro,0,436.5,G Rickie Fowler G Collin Morikawa G Tony Finau G Brian Harman G Cameron Davis G Harris English,,,
7533,3855629331,rcv99,0,436.5,G Viktor Hovland G Rickie Fowler G Wyndham Clark G Byeong Hun An G J.T. Poston G Eric Cole,,,
7533,3855839104,coltfan77,0,436.5,G Xander Schauffele G Wyndham Clark G Brian Harman G Cameron Young G Sungjae Im G Thomas Detry,,,
7533,3855876888,JMA10,0,436.5,G Scottie Scheffler G Jon Rahm G Harris English G Eric Cole G J.J. Spaun G Nick Taylor,,,
7533,3856024454,dratliff25,0,436.5,G Jon Rahm G Hideki Matsuyama G Brian Harman G Sam Burns G Harris English G J.J. Spaun,,,
7533,3856108938,destonolsen,0,436.5,G Collin Morikawa G Max Homa G Matt Fitzpatrick G Cameron Young G Sam Burns G Keith Mitchell,,,
7533,3856175416,Domicebos,0,436.5,G Viktor Hovland G Rickie Fowler G Tony Finau G Byeong Hun An G Si Woo Kim G Tom Hoge,,,
7533,3856238430,dwarren3,0,436.5,G Jon Rahm G Collin Morikawa G Wyndham Clark G Sepp Straka G Sahith Theegala G Taylor Montgomery,,,
7533,3856241186,mkp23,0,436.5,G Jon Rahm G Wyndham Clark G Sam Burns G Tom Kim G Justin Rose G Chris Kirk,,,
7533,3856322239,glide,0,436.5,G Jon Rahm G Collin Morikawa G Brian Harman G Byeong Hun An G Stephan Jaeger G Brendon Todd,,,
7533,3856327231,Rockin-Roger,0,436.5,G Jon Rahm G Tyrrell Hatton G Sungjae Im G Byeong Hun An G Keith Mitchell G Mark Hubbard,,,
7533,3856366096,dapeachinva,0,436.5,G Scottie Scheffler G Jordan Spieth G Tony Finau G Emiliano Grillo G Alex Smalley G Sam Ryder,,,
7533,3856373819,sampiya,0,436.5,G Xander Schauffele G Tony Finau G Wyndham Clark G Hideki Matsuyama G Stephan Jaeger G Emiliano Grillo,,,
7533,3856523886,beestmode86,0,436.5,G Viktor Hovland G Max Homa G Wyndham Clark G Cameron Young G Sepp Straka G Matt Kuchar,,,
7570,3852819706,Arielcampos94,0,436,G Jon Rahm G Collin Morikawa G Wyndham Clark G Sam Burns G Stephan Jaeger G Sam Ryder,,,
7570,3852962052,fundipdryrips,0,436,G Scottie Scheffler G Xander Schauffele G J.T. Poston G Keith Mitchell G Eric Cole G Lee Hodges,,,
7570,3852987032,trevtodd92,0,436,G Scottie Scheffler G Xander Schauffele G Stephan Jaeger G Eric Cole G Thomas Detry G Brendon Todd,,,
7570,3853091210,wiggy0302,0,436,G Jon Rahm G Collin Morikawa G Wyndham Clark G Stephan Jaeger G J.T. Poston G J.J. Spaun,,,
7570,3853101683,20taylormade20,0,436,G Xander Schauffele G Collin Morikawa G Tony Finau G Stephan Jaeger G J.T. Poston G Thomas Detry,,,
7570,3853115380,lzpnsx,0,436,G Tommy Fleetwood G Jason Day G Wyndham Clark G Sam Burns G Tom Kim G Byeong Hun An,,,
7570,3853139833,mr-luis,0,436,G Jon Rahm G Max Homa G Wyndham Clark G Brian Harman G Brendon Todd G Lee Hodges,,,
7570,3853142387,jsykora7,0,436,G Xander Schauffele G Tyrrell Hatton G Wyndham Clark G Tom Kim G Cameron Davis G Alex Smalley,,,
7570,3853143765,gobeantownfan,0,436,G Scottie Scheffler G Jordan Spieth G Brian Harman G Eric Cole G Adam Svensson G Matt Kuchar,,,
7570,3853779706,mmmcoreyos,0,436,G Patrick Cantlay G Wyndham Clark G Hideki Matsuyama G Sam Burns G Sepp Straka G Denny McCarthy,,,
7570,3853853727,barnettew,0,436,G Tyrrell Hatton G Rickie Fowler G Tommy Fleetwood G Wyndham Clark G J.J. Spaun G Andrew Putnam,,,
7570,3854090644,ecarroll116,0,436,G Jon Rahm G Tony Finau G Wyndham Clark G J.T. Poston G Cameron Davis G Harris English,,,
7570,3854144156,ConwayTweety,0,436,G Patrick Cantlay G Rickie Fowler G Cameron Young G Sam Burns G Keegan Bradley G Kurt Kitayama,,,
7570,3854260257,stuarta416,0,436,G Xander Schauffele G Rickie Fowler G Wyndham Clark G Cameron Young G Emiliano Grillo G Adam Schenk,,,
7570,3854268960,TheSleevelessgamer,0,436,G Scottie Scheffler G Collin Morikawa G Sam Burns G J.T. Poston G J.J. Spaun G Andrew Putnam,,,
7570,3854270070,p8ball777,0,436,G Scottie Scheffler G Cameron Young G Sungjae Im G Tom Kim G Sepp Straka G Hayden Buckley,,,
7570,3854885740,havok48,0,436,G Collin Morikawa G Tony Finau G Wyndham Clark G Sam Burns G Tom Kim G Corey Conners,,,
7570,3854917056,nwest7,0,436,G Jon Rahm G Collin Morikawa G Wyndham Clark G Tom Kim G Emiliano Grillo G Lee Hodges,,,
7570,3855018697,dlo8889,0,436,G Jon Rahm G Rickie Fowler G Collin Morikawa G J.T. Poston G Harris English G Sam Ryder,,,
7570,3855224684,turftoe11,0,436,G Patrick Cantlay G Tyrrell Hatton G Matt Fitzpatrick G Sepp Straka G Aaron Rai G Tom Hoge,,,
7570,3855233906,RickButkus,0,436,G Scottie Scheffler G Xander Schauffele G Sam Burns G Thomas Detry G Adam Svensson G Nick Taylor,,,
7570,3855267456,kjb914,0,436,G Scottie Scheffler G Rory McIlroy G Mark Hubbard G J.J. Spaun G Matt Kuchar G Patrick Rodgers,,,
7570,3855372242,jstern87,0,436,G Scottie Scheffler G Rickie Fowler G Stephan Jaeger G Justin Rose G Emiliano Grillo G Alex Smalley,,,
7570,3855505645,tzerr,0,436,G Jon Rahm G Jordan Spieth G Keegan Bradley G Sepp Straka G Aaron Rai G Eric Cole,,,
7570,3855524543,Benay,0,436,G Scottie Scheffler G Xander Schauffele G Byeong Hun An G J.T. Poston G Adam Svensson G Andrew Putnam,,,
7570,3855596046,tmoney88,0,436,G Jon Rahm G Collin Morikawa G Wyndham Clark G Byeong Hun An G Emiliano Grillo G Adam Svensson,,,
7570,3855603065,aovin,0,436,G Scottie Scheffler G Rory McIlroy G Brendon Todd G Mark Hubbard G Matt Kuchar G Andrew Putnam,,,
7570,3855629449,jesseowen,0,436,G Rory McIlroy G Matt Fitzpatrick G Cameron Young G Emiliano Grillo G Brendon Todd G Alex Smalley,,,
7570,3855646850,taylorssc,0,436,G Xander Schauffele G Max Homa G Wyndham Clark G Sam Burns G Denny McCarthy G Emiliano Grillo,,,
7570,3855661707,badddguy,0,436,G Jon Rahm G Collin Morikawa G Sam Burns G Tom Kim G Byeong Hun An G Andrew Putnam,,,
7570,3855676075,Redeyes89,0,436,G Jon Rahm G Wyndham Clark G Sungjae Im G Sahith Theegala G Denny McCarthy G J.T. Poston,,,
7570,3855696722,paul07ss,0,436,G Jon Rahm G Collin Morikawa G Sam Burns G Tom Kim G Byeong Hun An G Andrew Putnam,,,
7570,3855734582,poppinfresh88,0,436,G Jon Rahm G Max Homa G Wyndham Clark G Tom Kim G Harris English G Brendon Todd,,,
7570,3855863818,ravens09,0,436,G Scottie Scheffler G Hideki Matsuyama G Sepp Straka G Sahith Theegala G Keith Mitchell G Harris English,,,
7570,3856202523,jmhalle,0,436,G Tyrrell Hatton G Matt Fitzpatrick G Wyndham Clark G Brian Harman G Russell Henley G Emiliano Grillo,,,
7570,3856309897,CBubbs1982,0,436,G Jon Rahm G Collin Morikawa G Wyndham Clark G J.T. Poston G Emiliano Grillo G Vincent Norrman,,,
7570,3856321310,DEATHBLADEIke,0,436,G Jon Rahm G Tony Finau G Brian Harman G Sungjae Im G Byeong Hun An G Andrew Putnam,,,
7570,3856357068,HI49er,0,436,G Viktor Hovland G Tony Finau G Brian Harman G Cameron Young G Sungjae Im G Matt Kuchar,,,
7570,3856382819,HardDonkey,0,436,G Rickie Fowler G Tommy Fleetwood G Tony Finau G Matt Fitzpatrick G Byeong Hun An G Taylor Montgomery,,,
7570,3856462003,paineo17,0,436,G Collin Morikawa G Tony Finau G Cameron Young G Sam Burns G Sungjae Im G Tom Kim,,,
7610,3852811632,eldawg1,0,435.5,G Scottie Scheffler G Jon Rahm G Stephan Jaeger G Adam Svensson G Nick Hardy G Sam Stevens,,,
7610,3852988514,xelaniamas,0,435.5,G Rickie Fowler G Tony Finau G Hideki Matsuyama G Sam Burns G Sepp Straka G Corey Conners,,,
7610,3853045102,Bevzy,0,435.5,G Tyrrell Hatton G Tommy Fleetwood G Jason Day G Byeong Hun An G Thomas Detry G Matt Kuchar,,,
7610,3853050978,traimo44,0,435.5,G Jon Rahm G Collin Morikawa G Tom Kim G Keegan Bradley G Keith Mitchell G Eric Cole,,,
7610,3853129506,whyguy223,0,435.5,G Jon Rahm G Max Homa G Wyndham Clark G Sepp Straka G Harris English G Eric Cole,,,
7610,3853293501,skeen4440,0,435.5,G Scottie Scheffler G Jon Rahm G J.T. Poston G Eric Cole G Mark Hubbard G Sam Ryder,,,
7610,3853409663,rayray4422,0,435.5,G Scottie Scheffler G Jon Rahm G Stephan Jaeger G J.J. Spaun G Nick Hardy G Andrew Putnam,,,
7610,3853562891,dada2188,0,435.5,G Jon Rahm G Tyrrell Hatton G Sam Burns G Si Woo Kim G Stephan Jaeger G Andrew Putnam,,,
7610,3853834450,Feces,0,435.5,G Scottie Scheffler G Viktor Hovland G Tom Kim G Adam Svensson G Mark Hubbard G Andrew Putnam,,,
7610,3853998234,vince076,0,435.5,G Scottie Scheffler G Sam Burns G Byeong Hun An G Stephan Jaeger G J.T. Poston G Andrew Putnam,,,
7610,3854129082,Eighttenos,0,435.5,G Scottie Scheffler G Collin Morikawa G Tom Kim G Byeong Hun An G Aaron Rai G J.J. Spaun,,,
7610,3854204264,ShipIt,0,435.5,G Scottie Scheffler G Jon Rahm G Harris English G Adam Svensson G Mark Hubbard G Adam Schenk,,,
7610,3854438657,fenwayfan1,0,435.5,G Jon Rahm G Viktor Hovland G Wyndham Clark G Adam Hadwin G Adam Svensson G Matt Kuchar,,,
7610,3854792531,TakeYourPick,0,435.5,G Viktor Hovland G Rickie Fowler G Wyndham Clark G Cameron Young G Emiliano Grillo G Tom Hoge,,,
7610,3854928724,dexter58,0,435.5,G Scottie Scheffler G Rickie Fowler G Sam Burns G Emiliano Grillo G Eric Cole G Nick Taylor,,,
7610,3854973195,Donk1852,0,435.5,G Viktor Hovland G Rickie Fowler G Brian Harman G Sepp Straka G J.T. Poston G Eric Cole,,,
7610,3854994418,OhNoNo07,0,435.5,G Jon Rahm G Collin Morikawa G Wyndham Clark G Tom Kim G Emiliano Grillo G Andrew Putnam,,,
7610,3855008771,cdoe,0,435.5,G Jon Rahm G Jason Day G Sungjae Im G Denny McCarthy G Stephan Jaeger G Emiliano Grillo,,,
7610,3855366576,KwithaK,0,435.5,G Scottie Scheffler G Collin Morikawa G Wyndham Clark G Harris English G Brendon Todd G Adam Schenk,,,
7610,3855407419,indyboy72,0,435.5,G Jon Rahm G Collin Morikawa G Wyndham Clark G Tom Kim G Emiliano Grillo G Andrew Putnam,,,
7610,3855423781,Speedyvikes,0,435.5,G Rory McIlroy G Rickie Fowler G Wyndham Clark G Keith Mitchell G Brendon Todd G J.J. Spaun,,,
7610,3855461452,bokafan,0,435.5,G Scottie Scheffler G Wyndham Clark G Tom Kim G Stephan Jaeger G Emiliano Grillo G Thomas Detry,,,
7610,3855604297,msteiny99,0,435.5,G Scottie Scheffler G Collin Morikawa G Tom Kim G Denny McCarthy G Justin Rose G Andrew Putnam,,,
7610,3855606002,harp1723,0,435.5,G Tommy Fleetwood G Wyndham Clark G Brian Harman G Cameron Young G Tom Kim G Sepp Straka,,,
7610,3855612412,jcorbs63,0,435.5,G Viktor Hovland G Rickie Fowler G Sam Burns G Denny McCarthy G Byeong Hun An G Justin Rose,,,
7610,3855643464,ckubs,0,435.5,G Viktor Hovland G Rickie Fowler G Sam Burns G Denny McCarthy G Byeong Hun An G Justin Rose,,,
7610,3855658666,mcolvin44,0,435.5,G Jordan Spieth G Jason Day G Sam Burns G Sungjae Im G Tom Kim G Denny McCarthy,,,
7610,3855859259,mafiaman4,0,435.5,G Scottie Scheffler G Jon Rahm G Byeong Hun An G J.J. Spaun G Andrew Putnam G Tom Hoge,,,
7610,3856078248,rpd123,0,435.5,G Scottie Scheffler G Wyndham Clark G Tom Kim G Russell Henley G Byeong Hun An G Seamus Power,,,
7610,3856098391,Onager41,0,435.5,G Xander Schauffele G Tyrrell Hatton G Sam Burns G Byeong Hun An G Emiliano Grillo G Adam Svensson,,,
7610,3856188625,hoop2410,0,435.5,G Jon Rahm G Collin Morikawa G Wyndham Clark G Sam Burns G J.T. Poston G Sam Ryder,,,
7610,3856270464,norto1br,0,435.5,G Viktor Hovland G Tyrrell Hatton G Collin Morikawa G Keegan Bradley G Adam Svensson G Seamus Power,,,
7610,3856444306,Balldrick,0,435.5,G Xander Schauffele G Tyrrell Hatton G Russell Henley G Sepp Straka G Denny McCarthy G J.T. Poston,,,
7610,3856455814,rickbo81,0,435.5,G Viktor Hovland G Rickie Fowler G Tom Kim G Sahith Theegala G Denny McCarthy G Stephan Jaeger,,,
7610,3856475707,steviedeh,0,435.5,G Xander Schauffele G Wyndham Clark G Hideki Matsuyama G Brian Harman G J.T. Poston G Keith Mitchell,,,
7610,3856489127,thestriz47,0,435.5,G Tyrrell Hatton G Collin Morikawa G Cameron Young G Sam Burns G Stephan Jaeger G J.T. Poston,,,
7646,3852660394,Mestalla1,0,435,G Scottie Scheffler G Rickie Fowler G Collin Morikawa G Mark Hubbard G Adam Schenk G Andrew Putnam,,,
7646,3852859683,MnBLkbrd84,0,435,G Jon Rahm G Tony Finau G Wyndham Clark G Tom Kim G Cameron Davis G Andrew Putnam,,,
7646,3853059246,Hitman981,0,435,G Xander Schauffele G Hideki Matsuyama G Brian Harman G Sam Burns G Sepp Straka G Byeong Hun An,,,
7646,3853173687,Ruse901,0,435,G Scottie Scheffler G Collin Morikawa G Wyndham Clark G Emiliano Grillo G Harris English G Tom Hoge,,,
7646,3853213573,billscuse,0,435,G Scottie Scheffler G Collin Morikawa G Cameron Young G Sam Burns G Tom Hoge G Davis Riley,,,
7646,3853253183,amrpirate,0,435,G Jon Rahm G Rickie Fowler G Jordan Spieth G Keith Mitchell G Nick Hardy G Andrew Putnam,,,
7646,3853254562,Hunttizzle,0,435,G Scottie Scheffler G Rickie Fowler G Byeong Hun An G J.T. Poston G Taylor Moore G Matt Kuchar,,,
7646,3853330278,dannybizo19,0,435,G Scottie Scheffler G Brian Harman G Sepp Straka G Byeong Hun An G Stephan Jaeger G Emiliano Grillo,,,
7646,3853334226,ken21975,0,435,G Jordan Spieth G Collin Morikawa G Matt Fitzpatrick G Cameron Young G Keegan Bradley G Chris Kirk,,,
7646,3853426961,cleatus_pb,0,435,G Collin Morikawa G Max Homa G Wyndham Clark G Sam Burns G Keegan Bradley G Sepp Straka,,,
7646,3854073230,rpetit21,0,435,G Scottie Scheffler G Collin Morikawa G Cameron Young G Sam Burns G Tom Hoge G Davis Riley,,,
7646,3854444216,jg349476,0,435,G Scottie Scheffler G Jon Rahm G Denny McCarthy G Nick Hardy G Adam Schenk G Andrew Putnam,,,
7646,3854623449,bsergeant23,0,435,G Xander Schauffele G Collin Morikawa G Tony Finau G Hideki Matsuyama G Thomas Detry G Brendon Todd,,,
7646,3854690670,Ganzo28,0,435,G Scottie Scheffler G Viktor Hovland G Tom Kim G Harris English G Thomas Detry G Matthew NeSmith,,,
7646,3854971647,GQdc,0,435,G Viktor Hovland G Jason Day G Wyndham Clark G Tom Kim G Byeong Hun An G Emiliano Grillo,,,
7646,3855140406,59shirlthepearl,0,435,G Scottie Scheffler G Sungjae Im G Tom Kim G Keegan Bradley G Sepp Straka G Vincent Norrman,,,
7646,3855205364,ethanhawke2.0,0,435,G Scottie Scheffler G Xander Schauffele G Emiliano Grillo G Thomas Detry G Brendon Todd G Adam Svensson,,,
7646,3855239472,judygiese,0,435,G Scottie Scheffler G Rickie Fowler G Sam Burns G Sepp Straka G Adam Schenk G Nick Taylor,,,
7646,3855245528,smoothits,0,435,G Scottie Scheffler G Wyndham Clark G Tom Kim G Sahith Theegala G Emiliano Grillo G Adam Svensson,,,
7646,3855475676,jablo9398,0,435,G Scottie Scheffler G Collin Morikawa G Sepp Straka G J.T. Poston G Emiliano Grillo G Brendon Todd,,,
7646,3855583587,robbyh,0,435,G Tony Finau G Wyndham Clark G Hideki Matsuyama G Brian Harman G Sam Burns G Sungjae Im,,,
7646,3855595518,J-Rock-R,0,435,G Jon Rahm G Tyrrell Hatton G Sam Burns G Byeong Hun An G Emiliano Grillo G Lee Hodges,,,
7646,3855611603,spacecoyotes,0,435,G Patrick Cantlay G Tyrrell Hatton G Tony Finau G Cameron Young G Harris English G J.J. Spaun,,,
7646,3855612780,jts5522,0,435,G Scottie Scheffler G Jon Rahm G Byeong Hun An G J.J. Spaun G Lee Hodges G Ben Griffin,,,
7646,3855612848,Blue49,0,435,G Scottie Scheffler G Rickie Fowler G Sam Burns G Sepp Straka G Adam Schenk G Nick Taylor,,,
7646,3855631670,mljackson5,0,435,G Scottie Scheffler G Collin Morikawa G Sepp Straka G J.T. Poston G Emiliano Grillo G Brendon Todd,,,
7646,3855661363,Reemts1021,0,435,G Jon Rahm G Rickie Fowler G Sahith Theegala G Byeong Hun An G Emiliano Grillo G Harris English,,,
7646,3855663440,TryingToGetThisMoney,0,435,G Tyrrell Hatton G Rickie Fowler G Sam Burns G Tom Kim G Russell Henley G Brendon Todd,,,
7646,3855689362,zeke-24,0,435,G Matt Fitzpatrick G Wyndham Clark G Hideki Matsuyama G Brian Harman G Sam Burns G Sungjae Im,,,
7646,3855704509,grej26,0,435,G Scottie Scheffler G Collin Morikawa G Cameron Young G Sam Burns G Tom Hoge G Davis Riley,,,
7646,3855775608,zrinks19,0,435,G Xander Schauffele G Patrick Cantlay G Matt Fitzpatrick G Sam Burns G Aaron Rai G Patrick Rodgers,,,
7646,3855852569,ajm230,0,435,G Collin Morikawa G Wyndham Clark G Hideki Matsuyama G Brian Harman G Cameron Young G Byeong Hun An,,,
7646,3855914756,Olmsted11,0,435,G Rickie Fowler G Tommy Fleetwood G Tony Finau G Sam Burns G Stephan Jaeger G Harris English,,,
7646,3855981007,SSGLED45,0,435,G Jon Rahm G Viktor Hovland G Tony Finau G Thomas Detry G Brendon Todd G Tom Hoge,,,
7646,3856021266,iwin4others,0,435,G Scottie Scheffler G Viktor Hovland G Tom Kim G Sepp Straka G Nick Taylor G Matthew NeSmith,,,
7646,3856070934,fimp77,0,435,G Jon Rahm G Tyrrell Hatton G Sam Burns G Byeong Hun An G Emiliano Grillo G Lee Hodges,,,
7646,3856154457,nicholas.litalien,0,435,G Scottie Scheffler G Tyrrell Hatton G Tom Kim G Si Woo Kim G Brendon Todd G Nick Taylor,,,
7646,3856154975,cxzyy,0,435,G Scottie Scheffler G Max Homa G Matt Fitzpatrick G Emiliano Grillo G Keith Mitchell G Seamus Power,,,
7646,3856163792,BeastieBoys,0,435,G Tyrrell Hatton G Rickie Fowler G Hideki Matsuyama G Brian Harman G Sam Burns G Sam Ryder,,,
7646,3856176977,lferris,0,435,G Jon Rahm G Tony Finau G Hideki Matsuyama G Cameron Young G Thomas Detry G Beau Hossler,,,
7646,3856181185,Tigers_wood,0,435,G Scottie Scheffler G Brian Harman G Sepp Straka G Byeong Hun An G Stephan Jaeger G Emiliano Grillo,,,
7646,3856221555,cerb99,0,435,G Tyrrell Hatton G Jordan Spieth G Jason Day G Byeong Hun An G Si Woo Kim G Harris English,,,
7646,3856287243,Briangal1,0,435,G Scottie Scheffler G Collin Morikawa G Cameron Young G Sam Burns G Tom Hoge G Davis Riley,,,
7646,3856367718,JKing2314,0,435,G Tyrrell Hatton G Rickie Fowler G Hideki Matsuyama G Sam Burns G Tom Kim G Tom Hoge,,,
7646,3856377144,bschneier,0,435,G Jon Rahm G Xander Schauffele G Tom Kim G J.T. Poston G Keith Mitchell G Adam Svensson,,,
7646,3856419840,biglosingbear,0,435,G Rory McIlroy G Matt Fitzpatrick G Brian Harman G Sepp Straka G J.T. Poston G Matt Kuchar,,,
7646,3856458402,jthompjr,0,435,G Jon Rahm G Wyndham Clark G Cameron Young G Sungjae Im G Tom Kim G Andrew Putnam,,,
7646,3856485979,Mikeprebs,0,435,G Scottie Scheffler G Wyndham Clark G Russell Henley G Sepp Straka G Harris English G Eric Cole,,,
7646,3856498716,sportsacdc,0,435,G Viktor Hovland G Tyrrell Hatton G Rickie Fowler G Sam Burns G Andrew Putnam G Ben Griffin,,,
7695,3852198342,Xiocanthl,0,434.5,G Tyrrell Hatton G Tommy Fleetwood G Matt Fitzpatrick G Tom Kim G Denny McCarthy G J.T. Poston,,,
