7149,3864870006,jwessel9,0,360.5,G Tommy Fleetwood G Hideki Matsuyama G Wyndham Clark G Si Woo Kim G Emiliano Grillo G Sahith Theegala,,,
7163,3861106610,jaskoo,0,360,G Tommy Fleetwood G Lucas Glover G Tom Kim G Cameron Davis G Emiliano Grillo G Taylor Moore,,,
7163,3861232210,waiverwirewizards,0,360,G Jon Rahm G Max Homa G Tyrrell Hatton G Cameron Davis G Lee Hodges G Kurt Kitayama,,,
7163,3861352726,GoGators24,0,360,G Rory McIlroy G Cameron Young G Byeong Hun An G Sepp Straka G Taylor Moore G Keegan Bradley,,,
7163,3861389624,teamnooner,0,360,G Patrick Cantlay G Tommy Fleetwood G Tyrrell Hatton G J.T. Poston G Brendon Todd G Adam Schenk,,,
7163,3861496031,jets6070,0,360,G Jon Rahm G Rickie Fowler G Tyrrell Hatton G Cameron Young G Eric Cole G Seamus Power,,,
7163,3861497154,BEACHINIT22,0,360,G Jon Rahm G Patrick Cantlay G Byeong Hun An G Keegan Bradley G Sahith Theegala G Brendon Todd,,,
7163,3861647424,Aoteoroa,0,360,G Collin Morikawa G Tommy Fleetwood G Rickie Fowler G Cameron Davis G Denny McCarthy G Brendon Todd,,,
7163,3862311333,jerrycooley10,0,360,G Patrick Cantlay G Max Homa G Lucas Glover G Cameron Davis G Taylor Moore G Seamus Power,,,
7163,3862458011,kbstunna,0,360,G Tommy Fleetwood G Max Homa G Hideki Matsuyama G J.T. Poston G Taylor Moore G Eric Cole,,,
7163,3863346756,Fire_Guy,0,360,G Patrick Cantlay G Tyrrell Hatton G Cameron Young G Cameron Davis G Byeong Hun An G Adam Schenk,,,
7163,3863443157,YouGoGlennCoCo,0,360,G Jon Rahm G Patrick Cantlay G Tony Finau G Byeong Hun An G Adam Schenk G Chris Kirk,,,
7163,3863628062,mikehawk80,0,360,G Jon Rahm G Hideki Matsuyama G Brian Harman G Justin Rose G Sepp Straka G Chris Kirk,,,
7163,3863845142,brady526,0,360,G Rory McIlroy G Tommy Fleetwood G Emiliano Grillo G Taylor Moore G Keegan Bradley G Adam Schenk,,,
7163,3863862361,Jfred21,0,360,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Byeong Hun An G Lee Hodges G Patrick Rodgers,,,
7163,3864009166,stingerz22,0,360,G Jon Rahm G Patrick Cantlay G Byeong Hun An G Keegan Bradley G Sahith Theegala G Brendon Todd,,,
7163,3864121731,smkt848,0,360,G Rory McIlroy G Jordan Spieth G Collin Morikawa G Chris Kirk G Nick Taylor G Seamus Power,,,
7163,3864417443,meyancey,0,360,G Jon Rahm G Patrick Cantlay G Tony Finau G Byeong Hun An G Adam Schenk G Chris Kirk,,,
7163,3864743528,Flynnj94,0,360,G Patrick Cantlay G Xander Schauffele G Collin Morikawa G Emiliano Grillo G Lee Hodges G Nick Taylor,,,
7163,3864772092,bossman4lyfe,0,360,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Byeong Hun An G Lee Hodges G Patrick Rodgers,,,
7182,3861542239,dmoorehead79,0,359.5,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Sepp Straka G Keegan Bradley G Brendon Todd,,,
7182,3862533579,mtko9999,0,359.5,G Jon Rahm G Patrick Cantlay G Cameron Davis G Sepp Straka G Harris English G Lee Hodges,,,
7182,3862946616,Yo-Lido,0,359.5,G Rory McIlroy G Collin Morikawa G Tommy Fleetwood G Adam Hadwin G Nick Taylor G Patrick Rodgers,,,
7182,3863690093,evilkneville,0,359.5,G Jon Rahm G Patrick Cantlay G Tony Finau G Keegan Bradley G Sahith Theegala G Nick Taylor,,,
7182,3863826724,soonerbernie2002,0,359.5,G Patrick Cantlay G Rickie Fowler G Lucas Glover G Tony Finau G Sepp Straka G Patrick Rodgers,,,
7182,3864231797,DrewGareiss,0,359.5,G Xander Schauffele G Hideki Matsuyama G Tyrrell Hatton G Justin Rose G Sahith Theegala G Adam Schenk,,,
7182,3864270413,Stuby14,0,359.5,G Jon Rahm G Tony Finau G Matt Fitzpatrick G Cameron Davis G Sepp Straka G Taylor Moore,,,
7182,3864284841,AmatoFarms,0,359.5,G Patrick Cantlay G Tommy Fleetwood G Tony Finau G Emiliano Grillo G Keegan Bradley G Adam Hadwin,,,
7182,3864532690,ryllski,0,359.5,G Jordan Spieth G Max Homa G Tyrrell Hatton G Byeong Hun An G Keegan Bradley G Brendon Todd,,,
7182,3864574602,wrightthomas91,0,359.5,G Jon Rahm G Tommy Fleetwood G Tyrrell Hatton G Byeong Hun An G Eric Cole G Patrick Rodgers,,,
7182,3864707926,stiggy24,0,359.5,G Jon Rahm G Jason Day G Sam Burns G Brian Harman G Byeong Hun An G Lee Hodges,,,
7182,3864726929,liger_woods,0,359.5,G Jon Rahm G Jordan Spieth G Cameron Young G Cameron Davis G Adam Schenk G Chris Kirk,,,
7194,3861261601,papagoose10,0,359,G Lucas Glover G Tyrrell Hatton G Wyndham Clark G Cameron Young G Sepp Straka G Taylor Moore,,,
7194,3861474485,prescio0912,0,359,G Rory McIlroy G Hideki Matsuyama G Russell Henley G Cameron Davis G Adam Svensson G Nick Taylor,,,
7194,3861660028,Parker7x7,0,359,G Tyrrell Hatton G Corey Conners G Jason Day G Justin Rose G Cameron Davis G Si Woo Kim,,,
7194,3862146515,offonthelake,0,359,G Tommy Fleetwood G Max Homa G Hideki Matsuyama G Tyrrell Hatton G Denny McCarthy G Patrick Rodgers,,,
7194,3862222556,pepa6,0,359,G Jon Rahm G Patrick Cantlay G Russell Henley G Byeong Hun An G Adam Schenk G Lee Hodges,,,
7194,3862644048,Gizzo423,0,359,G Jon Rahm G Tommy Fleetwood G Max Homa G Byeong Hun An G Brendon Todd G Patrick Rodgers,,,
7194,3864075687,ch1nn,0,359,G Jon Rahm G Patrick Cantlay G Tommy Fleetwood G Byeong Hun An G Kurt Kitayama G Patrick Rodgers,,,
7194,3864079371,Trey69,0,359,G Patrick Cantlay G Hideki Matsuyama G J.T. Poston G Si Woo Kim G Emiliano Grillo G Sahith Theegala,,,
7194,3864619792,utahshane,0,359,G Jon Rahm G Patrick Cantlay G Russell Henley G Byeong Hun An G Adam Schenk G Lee Hodges,,,
7194,3864675191,jojocecconi,0,359,G Tyrrell Hatton G Corey Conners G Tom Kim G Jason Day G Cameron Davis G Adam Hadwin,,,
7194,3864812752,mitchellus951,0,359,G Tommy Fleetwood G Hideki Matsuyama G Tyrrell Hatton G Wyndham Clark G Keegan Bradley G Chris Kirk,,,
7194,3864859574,bovs89,0,359,G Jordan Spieth G Tommy Fleetwood G Tyrrell Hatton G Jason Day G Sahith Theegala G Kurt Kitayama,,,
7206,3861274776,jayroy1997,0,358.5,G Patrick Cantlay G Tommy Fleetwood G Hideki Matsuyama G Cameron Young G Eric Cole G Kurt Kitayama,,,
7206,3861285935,cubs1202,0,358.5,G Patrick Cantlay G Tyrrell Hatton G Tony Finau G Si Woo Kim G Byeong Hun An G Keegan Bradley,,,
7206,3861351406,LeftInPieces,0,358.5,G Tommy Fleetwood G Hideki Matsuyama G Tom Kim G Si Woo Kim G Byeong Hun An G Sahith Theegala,,,
7206,3862310110,cupcake19,0,358.5,G Patrick Cantlay G Tommy Fleetwood G Hideki Matsuyama G Cameron Young G Eric Cole G Kurt Kitayama,,,
7206,3862447747,Rockwell2307,0,358.5,G Rory McIlroy G Jon Rahm G Cameron Young G Adam Schenk G Lee Hodges G Patrick Rodgers,,,
7206,3864388689,KNovA11,0,358.5,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Cameron Davis G Nick Taylor G Patrick Rodgers,,,
7206,3864531460,coneil85,0,358.5,G Patrick Cantlay G Lucas Glover G Tom Kim G Byeong Hun An G Taylor Moore G Adam Hadwin,,,
7206,3864641818,DIRTY_30,0,358.5,G Jon Rahm G Collin Morikawa G Rickie Fowler G Keegan Bradley G Denny McCarthy G Nick Taylor,,,
7206,3864700025,Joemfbraxton,0,358.5,G Patrick Cantlay G Tommy Fleetwood G J.T. Poston G Byeong Hun An G Emiliano Grillo G Taylor Moore,,,
7206,3864798111,bmorri47,0,358.5,G Jordan Spieth G Collin Morikawa G Tony Finau G Byeong Hun An G Emiliano Grillo G Sahith Theegala,,,
7206,3864806487,SkullandCrossbones,0,358.5,G Patrick Cantlay G Tyrrell Hatton G Tony Finau G Si Woo Kim G Byeong Hun An G Keegan Bradley,,,
7206,3864812231,birdie87b,0,358.5,G Jordan Spieth G Tommy Fleetwood G Lucas Glover G J.T. Poston G Emiliano Grillo G Lee Hodges,,,
7218,3861226977,jigar82,0,358,G Rory McIlroy G Collin Morikawa G Justin Rose G Byeong Hun An G Brendon Todd G Lee Hodges,,,
7218,3861377007,romirome2005,0,358,G Patrick Cantlay G Tyrrell Hatton G Wyndham Clark G Tony Finau G Byeong Hun An G Nick Taylor,,,
7218,3861407764,OttenVT03,0,358,G Rory McIlroy G Jordan Spieth G Hideki Matsuyama G Andrew Putnam G Chris Kirk G Patrick Rodgers,,,
7218,3861423881,randomjank,0,358,G Collin Morikawa G Hideki Matsuyama G Russell Henley G Justin Rose G Si Woo Kim G Keegan Bradley,,,
7218,3861533976,mganuc2,0,358,G Jon Rahm G Tom Kim G Cameron Davis G J.T. Poston G Emiliano Grillo G Taylor Moore,,,
7218,3861895660,billy11199,0,358,G Patrick Cantlay G Hideki Matsuyama G Wyndham Clark G Justin Rose G Cameron Davis G Kurt Kitayama,,,
7218,3862311220,oneeyedjacks,0,358,G Jordan Spieth G Tyrrell Hatton G Tony Finau G Justin Rose G Si Woo Kim G Keegan Bradley,,,
7218,3862894682,BryCam_225,0,358,G Xander Schauffele G Jordan Spieth G Hideki Matsuyama G Byeong Hun An G Denny McCarthy G Eric Cole,,,
7218,3863252756,slicknic21,0,358,G Jordan Spieth G Rickie Fowler G Tyrrell Hatton G Tony Finau G Byeong Hun An G Tom Hoge,,,
7218,3864341824,bdurkin1,0,358,G Patrick Cantlay G Hideki Matsuyama G Cameron Young G Cameron Davis G Keegan Bradley G Harris English,,,
7218,3864352775,jimblickle,0,358,G Jordan Spieth G Tyrrell Hatton G Cameron Young G Cameron Davis G Si Woo Kim G Keegan Bradley,,,
7218,3864405305,bbeauallstars,0,358,G Patrick Cantlay G Hideki Matsuyama G Jason Day G Russell Henley G Keegan Bradley G Adam Svensson,,,
7218,3864577540,ET813,0,358,G Patrick Cantlay G Tommy Fleetwood G Tyrrell Hatton G Cameron Davis G Byeong Hun An G Patrick Rodgers,,,
7218,3864733148,superstar121,0,358,G Patrick Cantlay G Hideki Matsuyama G Sungjae Im G Cameron Davis G Adam Schenk G Eric Cole,,,
7232,3861002009,whitey1010,0,357.5,G Patrick Cantlay G Collin Morikawa G Cameron Young G Emiliano Grillo G Sepp Straka G Lee Hodges,,,
7232,3861296240,Asdlfef,0,357.5,G Rory McIlroy G Patrick Cantlay G Emiliano Grillo G Adam Hadwin G Brendon Todd G Adam Schenk,,,
7232,3861357907,Pilam6219,0,357.5,G Rory McIlroy G Tommy Fleetwood G Cameron Davis G Byeong Hun An G Adam Schenk G Lee Hodges,,,
7232,3861517316,Guzzlerx2,0,357.5,G Jon Rahm G Rickie Fowler G Tony Finau G Byeong Hun An G Emiliano Grillo G Eric Cole,,,
7232,3861530884,jmckdaddy,0,357.5,G Collin Morikawa G Tyrrell Hatton G Tony Finau G Cameron Davis G J.T. Poston G Emiliano Grillo,,,
7232,3861633910,mcarter628,0,357.5,G Viktor Hovland G Collin Morikawa G Hideki Matsuyama G Cameron Young G Lee Hodges G Nick Taylor,,,
7232,3861777792,mmanpoker,0,357.5,G Tommy Fleetwood G Tyrrell Hatton G Wyndham Clark G Jason Day G Byeong Hun An G Patrick Rodgers,,,
7232,3862008898,ahoffman10,0,357.5,G Tommy Fleetwood G Hideki Matsuyama G Brian Harman G Justin Rose G Si Woo Kim G Sepp Straka,,,
7232,3862066501,jcage6,0,357.5,G Collin Morikawa G Hideki Matsuyama G Tyrrell Hatton G Brian Harman G Byeong Hun An G Adam Svensson,,,
7232,3862279406,claykat,0,357.5,G Rory McIlroy G Tommy Fleetwood G Byeong Hun An G Keegan Bradley G Adam Hadwin G Brendon Todd,,,
7232,3862573456,Lpbrandt,0,357.5,G Patrick Cantlay G Collin Morikawa G Tyrrell Hatton G Keegan Bradley G Adam Hadwin G Adam Schenk,,,
7232,3862811834,coacheson,0,357.5,G Patrick Cantlay G Tom Kim G Jason Day G Cameron Young G Taylor Moore G Adam Schenk,,,
7232,3863029193,dearborn2015,0,357.5,G Patrick Cantlay G Tyrrell Hatton G Corey Conners G Cameron Young G Brendon Todd G Adam Schenk,,,
7232,3863838094,BuffaloTrader,0,357.5,G Jon Rahm G Rickie Fowler G Justin Rose G Byeong Hun An G Taylor Moore G Sahith Theegala,,,
7232,3864006906,wellc,0,357.5,G Rory McIlroy G Patrick Cantlay G Emiliano Grillo G Adam Hadwin G Brendon Todd G Adam Schenk,,,
7232,3864055333,Theiceman732,0,357.5,G Collin Morikawa G Tommy Fleetwood G Tyrrell Hatton G Cameron Young G Keegan Bradley G Nick Taylor,,,
7232,3864083613,duckfart,0,357.5,G Jon Rahm G Tommy Fleetwood G Tyrrell Hatton G Keegan Bradley G Sahith Theegala G Nick Taylor,,,
7232,3864400838,jrod03,0,357.5,G Patrick Cantlay G Tommy Fleetwood G Tyrrell Hatton G Jason Day G Eric Cole G Nick Taylor,,,
7232,3864431879,bgup78,0,357.5,G Patrick Cantlay G Hideki Matsuyama G Jason Day G Matt Fitzpatrick G Taylor Moore G Eric Cole,,,
7232,3864588573,kingjoe6969,0,357.5,G Xander Schauffele G Tommy Fleetwood G Jason Day G Tony Finau G Denny McCarthy G Brendon Todd,,,
7232,3864795412,Phins4lifefan,0,357.5,G Rory McIlroy G Patrick Cantlay G Tony Finau G Keegan Bradley G Lee Hodges G Nick Taylor,,,
7232,3864878950,Bogie01,0,357.5,G Patrick Cantlay G Xander Schauffele G Tony Finau G Keegan Bradley G Adam Hadwin G Brendon Todd,,,
7254,3861279482,Fooster17,0,357,G Rory McIlroy G Corey Conners G Cameron Young G Byeong Hun An G Brendon Todd G Nick Taylor,,,
7254,3861377427,kosar1986,0,357,G Jon Rahm G Lucas Glover G Cameron Davis G J.T. Poston G Emiliano Grillo G Adam Schenk,,,
7254,3861399622,Hooligans,0,357,G Max Homa G Hideki Matsuyama G Sungjae Im G Cameron Davis G Byeong Hun An G Adam Schenk,,,
7254,3862033657,rjfurr,0,357,G Jon Rahm G Collin Morikawa G Tommy Fleetwood G Keegan Bradley G Adam Schenk G Kurt Kitayama,,,
7254,3862114283,Mtom347,0,357,G Jon Rahm G Xander Schauffele G Tommy Fleetwood G Taylor Moore G Lee Hodges G Tom Hoge,,,
7254,3863287448,T-Time15,0,357,G Jordan Spieth G Lucas Glover G Wyndham Clark G Cameron Young G Adam Hadwin G Brendon Todd,,,
7254,3863923855,uclatripp22,0,357,G Jon Rahm G Rickie Fowler G Tyrrell Hatton G Si Woo Kim G Keegan Bradley G Kurt Kitayama,,,
7254,3864179057,LionsNFCChamps,0,357,G Jon Rahm G Tom Kim G Sam Burns G Cameron Davis G Sepp Straka G Brendon Todd,,,
7254,3864581911,Theepp44,0,357,G Hideki Matsuyama G Tyrrell Hatton G Corey Conners G Tom Kim G Byeong Hun An G Adam Svensson,,,
7254,3864703050,Lukev,0,357,G Max Homa G Rickie Fowler G Tyrrell Hatton G Tony Finau G Sepp Straka G Brendon Todd,,,
7264,3861168101,jamescurtis24,0,356.5,G Tommy Fleetwood G Lucas Glover G Tony Finau G Russell Henley G Cameron Davis G Brendon Todd,,,
7264,3861344260,frankdrebbin10,0,356.5,G Max Homa G Hideki Matsuyama G Corey Conners G J.T. Poston G Byeong Hun An G Adam Hadwin,,,
7264,3861390964,btrt2d,0,356.5,G Tommy Fleetwood G Rickie Fowler G Lucas Glover G Cameron Davis G Byeong Hun An G Adam Schenk,,,
7264,3861516906,cooplar,0,356.5,G Jon Rahm G Rickie Fowler G Tyrrell Hatton G Wyndham Clark G Nick Taylor G Kurt Kitayama,,,
7264,3861564100,dwschutz,0,356.5,G Jon Rahm G Patrick Cantlay G Lucas Glover G Brendon Todd G Adam Schenk G Chris Kirk,,,
7264,3861692741,Vader85,0,356.5,G Jordan Spieth G Rickie Fowler G Justin Rose G Cameron Davis G Emiliano Grillo G Sepp Straka,,,
7264,3862181769,jimmyb99,0,356.5,G Xander Schauffele G Hideki Matsuyama G Sungjae Im G Tyrrell Hatton G Chris Kirk G Nick Taylor,,,
7264,3862339964,KPeezy3,0,356.5,G Jon Rahm G Patrick Cantlay G Cameron Davis G Byeong Hun An G Brendon Todd G Harris English,,,
7264,3862444177,blaise68,0,356.5,G Patrick Cantlay G Tommy Fleetwood G Tyrrell Hatton G Cameron Davis G Sepp Straka G Patrick Rodgers,,,
7264,3863892325,cages96,0,356.5,G Jon Rahm G Patrick Cantlay G Tony Finau G Justin Rose G Adam Schenk G Patrick Rodgers,,,
7264,3864121110,Hasselheinz,0,356.5,G Jon Rahm G Cameron Young G Tony Finau G Cameron Davis G Byeong Hun An G Denny McCarthy,,,
7264,3864288252,Sevendeuce,0,356.5,G Xander Schauffele G Collin Morikawa G Tommy Fleetwood G Jason Day G Seamus Power G Kurt Kitayama,,,
7264,3864616183,SpudCrowley,0,356.5,G Rory McIlroy G Jordan Spieth G Cameron Davis G Byeong Hun An G Adam Schenk G Patrick Rodgers,,,
7264,3864676977,GERIKT,0,356.5,G Jon Rahm G Xander Schauffele G Tommy Fleetwood G Emiliano Grillo G Lee Hodges G Patrick Rodgers,,,
7264,3864734353,Flamingos12,0,356.5,G Xander Schauffele G Jordan Spieth G Hideki Matsuyama G Corey Conners G Chris Kirk G Kurt Kitayama,,,
7279,3861127386,thefletch,0,356,G Hideki Matsuyama G Corey Conners G Tom Kim G Brian Harman G Si Woo Kim G Brendon Todd,,,
7279,3861151474,aj4084,0,356,G Jon Rahm G Viktor Hovland G Hideki Matsuyama G Si Woo Kim G Nick Taylor G Kurt Kitayama,,,
7279,3862630249,BERGS509,0,356,G Patrick Cantlay G Hideki Matsuyama G Cameron Young G Emiliano Grillo G Keegan Bradley G Sahith Theegala,,,
7279,3863604404,yellowfinch,0,356,G Collin Morikawa G Hideki Matsuyama G Sungjae Im G Si Woo Kim G Byeong Hun An G Tom Hoge,,,
7279,3863805520,nh70744,0,356,G Patrick Cantlay G Collin Morikawa G Corey Conners G Si Woo Kim G Brendon Todd G Adam Schenk,,,
7279,3863898210,spleasant,0,356,G Jon Rahm G Patrick Cantlay G Si Woo Kim G Emiliano Grillo G Denny McCarthy G Brendon Todd,,,
7279,3863910146,skers2001,0,356,G Rory McIlroy G Jordan Spieth G Corey Conners G Keegan Bradley G Lee Hodges G Seamus Power,,,
7279,3863995693,803arob,0,356,G Jon Rahm G Hideki Matsuyama G Tom Kim G Brian Harman G Brendon Todd G Chris Kirk,,,
7279,3864256988,Film,0,356,G Patrick Cantlay G Tommy Fleetwood G Lucas Glover G Keegan Bradley G Brendon Todd G Adam Schenk,,,
7279,3864365655,chadfu23,0,356,G Jon Rahm G Max Homa G Corey Conners G Taylor Moore G Keegan Bradley G Lee Hodges,,,
7279,3864493734,mrjamesdio,0,356,G Collin Morikawa G Hideki Matsuyama G Tyrrell Hatton G Corey Conners G Denny McCarthy G Adam Svensson,,,
7279,3864515465,Gippo,0,356,G Patrick Cantlay G Corey Conners G Jason Day G Cameron Young G Emiliano Grillo G Lee Hodges,,,
7279,3864562130,dhosc2,0,356,G Hideki Matsuyama G Lucas Glover G Brian Harman G Cameron Davis G J.T. Poston G Emiliano Grillo,,,
7279,3864639217,isurega,0,356,G Rory McIlroy G Hideki Matsuyama G Russell Henley G Cameron Davis G Chris Kirk G Nick Taylor,,,
7279,3864686588,cardshark3423,0,356,G Patrick Cantlay G Cameron Young G Tony Finau G Cameron Davis G J.T. Poston G Taylor Moore,,,
7279,3864748109,whipcreek,0,356,G Jon Rahm G Cameron Young G Tony Finau G Russell Henley G Emiliano Grillo G Lee Hodges,,,
7295,3861458835,foosman74,0,355.5,G Rory McIlroy G Jordan Spieth G J.T. Poston G Adam Hadwin G Brendon Todd G Adam Schenk,,,
7295,3861956414,Poochow,0,355.5,G Rory McIlroy G Tommy Fleetwood G Hideki Matsuyama G J.T. Poston G Kurt Kitayama G Patrick Rodgers,,,
7295,3862466012,Daddydog14,0,355.5,G Rory McIlroy G Collin Morikawa G Cameron Davis G Emiliano Grillo G Taylor Moore G Kurt Kitayama,,,
7295,3862835553,plxor,0,355.5,G Tommy Fleetwood G Hideki Matsuyama G Cameron Young G Justin Rose G Byeong Hun An G Sahith Theegala,,,
7295,3862942230,dartmouth-destroyers,0,355.5,G Collin Morikawa G Tommy Fleetwood G Lucas Glover G Tyrrell Hatton G Adam Schenk G Patrick Rodgers,,,
7295,3863185272,Butthole12345678,0,355.5,G Jon Rahm G Tyrrell Hatton G Tony Finau G Russell Henley G Denny McCarthy G Brendon Todd,,,
7295,3863390357,jenn_losey,0,355.5,G Jon Rahm G Xander Schauffele G Cameron Davis G Si Woo Kim G Keegan Bradley G Seamus Power,,,
7295,3864351892,sirmaxwell_24,0,355.5,G Patrick Cantlay G Jordan Spieth G Tyrrell Hatton G Taylor Moore G Keegan Bradley G Chris Kirk,,,
7295,3864540897,Nikbernard21,0,355.5,G Patrick Cantlay G Hideki Matsuyama G Tom Kim G Cameron Young G Brendon Todd G Eric Cole,,,
7295,3864562840,RaiderNation1203,0,355.5,G Patrick Cantlay G Tommy Fleetwood G Tyrrell Hatton G Russell Henley G Brendon Todd G Seamus Power,,,
7295,3864761189,jsm2019,0,355.5,G Jordan Spieth G Lucas Glover G Tony Finau G J.T. Poston G Byeong Hun An G Emiliano Grillo,,,
7295,3864860181,freyballz,0,355.5,G Jordan Spieth G Lucas Glover G Tony Finau G J.T. Poston G Byeong Hun An G Emiliano Grillo,,,
7307,3863183999,Cohiba1962,0,355,G Patrick Cantlay G Tommy Fleetwood G Brian Harman G Cameron Davis G Taylor Moore G Brendon Todd,,,
7307,3863980718,Tarmac,0,355,G Tommy Fleetwood G Tyrrell Hatton G Wyndham Clark G Jason Day G Tony Finau G Patrick Rodgers,,,
7307,3864145438,chipin,0,355,G Patrick Cantlay G Tommy Fleetwood G Tony Finau G Sepp Straka G Taylor Moore G Sahith Theegala,,,
7307,3864265012,akes3133,0,355,G Rory McIlroy G Corey Conners G Tony Finau G Cameron Davis G Taylor Moore G Kurt Kitayama,,,
7307,3864565815,HGD1970,0,355,G Rory McIlroy G Tommy Fleetwood G Emiliano Grillo G Keegan Bradley G Lee Hodges G Nick Taylor,,,
7312,3861274877,chefdaddy84,0,354.5,G Patrick Cantlay G Lucas Glover G Cameron Davis G J.T. Poston G Byeong Hun An G Taylor Moore,,,
7312,3861416628,Daywalker87,0,354.5,G Rory McIlroy G Collin Morikawa G Cameron Young G Sepp Straka G Lee Hodges G Seamus Power,,,
7312,3861826099,jakedeal,0,354.5,G Jordan Spieth G Hideki Matsuyama G Lucas Glover G Cameron Young G Denny McCarthy G Adam Svensson,,,
7312,3862406693,forcoachtim,0,354.5,G Patrick Cantlay G Hideki Matsuyama G Sam Burns G Cameron Davis G Byeong Hun An G Harris English,,,
7312,3862990831,Sadie6395,0,354.5,G Rory McIlroy G Jon Rahm G Sepp Straka G Brendon Todd G Harris English G Nick Taylor,,,
7312,3863843540,timmac920,0,354.5,G Jon Rahm G Tommy Fleetwood G Corey Conners G Tony Finau G Chris Kirk G Seamus Power,,,
7312,3864099093,1thedons,0,354.5,G Jon Rahm G Max Homa G Hideki Matsuyama G Brian Harman G Lee Hodges G Kurt Kitayama,,,
7312,3864136177,dnmpattern,0,354.5,G Collin Morikawa G Tommy Fleetwood G Lucas Glover G Si Woo Kim G Keegan Bradley G Brendon Todd,,,
7312,3864578853,msteiny99,0,354.5,G Rory McIlroy G Hideki Matsuyama G Justin Rose G Si Woo Kim G Sahith Theegala G Seamus Power,,,
7312,3864639527,mykeyway,0,354.5,G Jordan Spieth G Rickie Fowler G Tyrrell Hatton G Sam Burns G Keegan Bradley G Lee Hodges,,,
7312,3864878955,jordanfeil,0,354.5,G Patrick Cantlay G Tommy Fleetwood G Lucas Glover G Byeong Hun An G Emiliano Grillo G Seamus Power,,,
7323,3860704488,dukebludvl22,0,354,G Hideki Matsuyama G Tyrrell Hatton G Russell Henley G Brian Harman G Cameron Davis G Byeong Hun An,,,
7323,3861332230,Bsbenzel,0,354,G Jon Rahm G Hideki Matsuyama G Tyrrell Hatton G Matt Fitzpatrick G Brendon Todd G Tom Hoge,,,
